trunc_time,open_price,high_price,low_price,close_price,volume
2021-06-25,37640.5591051008,39254.774115456,37493.8122859776,39034.6538867712,2958000
2021-06-28,39328.1475250176,39548.2677537024,38741.1602485248,38961.2804772096,2063800
2021-06-29,38741.1602485248,39401.5209345792,38521.04001984,38887.907067648,2075000
2021-06-30,38667.7868389632,38667.7868389632,38154.172972032,38300.919791155204,2244700
2021-07-01,38667.7868389632,40282.0018493184,38374.2932007168,39915.1348015104,4435300
2021-07-02,40502.1220780032,42703.3243648512,40282.0018493184,42703.3243648512,5243700
2021-07-05,43583.8052795904,44024.04573696,41822.843450112,43290.311641344,4506000
2021-07-06,42923.444593536,43657.178689152,40282.0018493184,40282.0018493184,3831700
2021-07-07,40355.37525888,41455.976402304,38374.2932007168,41015.7359449344,3595600
2021-07-08,41089.109354496,41455.976402304,39474.8943441408,39841.7613919488,2273200
2021-07-09,39401.5209345792,41529.3498118656,39108.0272963328,40355.37525888,2738000
2021-07-12,39621.641163264,40355.37525888,37567.1856955392,37787.305924224,4100700
2021-07-13,38887.907067648,38887.907067648,37567.1856955392,38667.7868389632,1472600
2021-07-14,38154.172972032,39034.6538867712,37347.0654668544,37420.438876416,1900400
2021-07-15,37420.438876416,38887.907067648,37420.438876416,38887.907067648,1478600
2021-07-16,39034.6538867712,39548.2677537024,38154.172972032,38227.5463815936,1668600
2021-07-19,37420.438876416,38154.172972032,35586.103637376,35586.103637376,3460700
2021-07-20,35586.103637376,37053.571828608,33164.7811218432,36980.1984190464,8499600
2021-07-21,37053.571828608,37787.305924224,35879.5972756224,35952.970685184,3506300
2021-07-22,35732.8504564992,36650.0180760192,35732.8504564992,36319.837732992,2951500
2021-07-23,35952.970685184,36283.1510282112,34778.9961321984,34778.9961321984,5806800
2021-07-26,34081.9487413632,34632.2493130752,33018.03430272,33751.768398336,4380200
2021-07-27,34485.502493952,35182.5498847872,34192.0088557056,34852.36954176,3575500
2021-07-28,34485.502493952,35145.8631800064,34338.7556748288,34412.1290843904,1751200
2021-07-29,34632.2493130752,35145.8631800064,34412.1290843904,35035.803065664,3394900
2021-07-30,35219.236589568,36833.4515999232,35219.236589568,36539.9579616768,5362300
2021-08-02,36686.7047808,37567.1856955392,36466.5845521152,36613.3313712384,5223100
2021-08-03,36539.9579616768,37787.305924224,36173.0909138688,37787.305924224,7266200
2021-08-04,38300.919791155204,39621.641163264,38080.7995624704,39181.4007058944,8764000
2021-08-05,38887.907067648,40942.3625353728,38667.7868389632,40942.3625353728,6351200
2021-08-06,40502.1220780032,40722.242306688,39915.1348015104,39915.1348015104,6862800
2021-08-09,39474.8943441408,42116.3370883584,39328.1475250176,41822.843450112,8073800
2021-08-10,42483.2041361664,42483.2041361664,41015.7359449344,41822.843450112,4749100
2021-08-11,41822.843450112,41969.5902692352,40428.7486684416,40428.7486684416,7182700
2021-08-12,40502.1220780032,41382.6029927424,40282.0018493184,40502.1220780032,5002400
2021-08-13,40648.8688971264,41822.843450112,40502.1220780032,41822.843450112,6303100
2021-08-16,42996.8180030976,44684.4064230144,42703.3243648512,44684.4064230144,7731500
2021-08-17,44684.4064230144,46225.248023808,44464.2861943296,45418.140518630404,6971800
2021-08-18,45344.7671090688,47252.4757576704,44904.5266516992,46298.6214333696,6286000
2021-08-19,46298.6214333696,47105.7289385472,45858.380976,46885.6087098624,4872400
2021-08-20,46445.3682524928,47179.1023481088,44097.4191465216,45564.8873377536,11686500
2021-08-23,45564.8873377536,46885.6087098624,44464.2861943296,45638.2607473152,6703800
2021-08-24,45638.2607473152,45858.380976,42556.577545728,42629.9509552896,8679400
2021-08-25,42703.3243648512,44024.04573696,42409.8307266048,43877.2989178368,3708300
2021-08-26,43877.2989178368,44317.5393752064,42556.577545728,42996.8180030976,3982000
2021-08-27,42483.2041361664,43950.6723273984,42042.9636787968,43877.2989178368,4332900
2021-08-30,44757.779832576,44757.779832576,43657.178689152,44684.4064230144,5027400
2021-08-31,44977.9000612608,45124.646880384,43657.178689152,44170.7925560832,5765000
2021-09-01,44024.04573696,44611.0330134528,43437.0584604672,44170.7925560832,5253700
2021-09-06,44757.779832576,45051.2734708224,43877.2989178368,44977.9000612608,6138100
2021-09-07,45124.646880384,48059.583262848,45124.646880384,47179.1023481088,9923700
2021-09-08,47692.71621504,47692.71621504,45711.6341568768,46371.9948429312,5975100
2021-09-09,46225.248023808,46592.115071616,45564.8873377536,46592.115071616,4864700
2021-09-10,46592.115071616,47912.8364437248,46518.7416620544,46958.982119424,4718900
2021-09-13,46665.4884811776,46885.6087098624,45858.380976,46665.4884811776,4723600
2021-09-14,46592.115071616,46592.115071616,45858.380976,45931.7543855616,2986700
2021-09-15,45491.513928192,46518.7416620544,44977.9000612608,45858.380976,2861600
2021-09-16,45858.380976,46518.7416620544,45785.0075664384,46078.5012046848,2269600
2021-09-17,46151.8746142464,48426.450310656,46005.1277951232,46592.115071616,11472700
2021-09-20,47912.8364437248,47912.8364437248,46738.8618907392,47032.3555289856,5330600
2021-09-21,46298.6214333696,47032.3555289856,45711.6341568768,46738.8618907392,4799100
2021-09-22,46445.3682524928,46665.4884811776,45931.7543855616,46518.7416620544,3952200
2021-09-23,46958.982119424,47252.4757576704,46371.9948429312,46371.9948429312,3882400
2021-09-24,46445.3682524928,46592.115071616,45858.380976,45858.380976,2456700
2021-09-27,45858.380976,46151.8746142464,42923.444593536,42923.444593536,6777900
2021-09-28,42703.3243648512,44390.912784768,42629.9509552896,44390.912784768,3703000
2021-09-29,44024.04573696,44170.7925560832,43290.311641344,43730.5520987136,2258900
2021-09-30,44024.04573696,44317.5393752064,43437.0584604672,43657.178689152,1776200
2021-10-01,43510.4318700288,43877.2989178368,42189.71049792,42336.4573170432,4775900
2021-10-04,41896.2168596736,42189.71049792,40428.7486684416,40868.989125811204,6105700
2021-10-05,41822.843450112,43657.178689152,41602.7232214272,43657.178689152,4807800
2021-10-06,43950.6723273984,44024.04573696,43070.1914126592,43657.178689152,2300200
2021-10-07,43657.178689152,44684.4064230144,43143.564822220804,44390.912784768,3740100
2021-10-08,44684.4064230144,45344.7671090688,44244.1659656448,45124.646880384,3574600
2021-10-11,45785.0075664384,45931.7543855616,45124.646880384,45564.8873377536,2472000
2021-10-12,45491.513928192,45638.2607473152,44831.1532421376,45271.3936995072,3444000
2021-10-13,45271.3936995072,45491.513928192,44684.4064230144,44904.5266516992,2534700
2021-10-14,44977.9000612608,45858.380976,44904.5266516992,45418.140518630404,2976900
2021-10-15,45491.513928192,46225.248023808,45344.7671090688,45711.6341568768,2857200
2021-10-18,45785.0075664384,47619.3428054784,45344.7671090688,47105.7289385472,7532200
2021-10-19,47179.1023481088,48866.6907680256,46885.6087098624,47619.3428054784,7443400
2021-10-20,48059.583262848,48059.583262848,46371.9948429312,46885.6087098624,4645200
2021-10-21,47179.1023481088,47325.849167232,46151.8746142464,46592.115071616,3704900
2021-10-22,46958.982119424,46958.982119424,45124.646880384,45418.140518630404,7264900
2021-10-25,44977.9000612608,45344.7671090688,43803.9255082752,44024.04573696,7522100
2021-10-26,43730.5520987136,45271.3936995072,43363.6850509056,44977.9000612608,2783700
2021-10-27,45198.0202899456,46445.3682524928,44831.1532421376,46445.3682524928,3081900
2021-10-28,46812.2353003008,48353.0769010944,46665.4884811776,46885.6087098624,7621200
2021-10-29,47325.849167232,47545.9693959168,46225.248023808,47032.3555289856,5225600
2021-11-01,47472.5959863552,50187.4121401344,47399.2225767936,49893.918501888,12424300
2021-11-02,50040.6653210112,51508.1335122432,49967.2919114496,50994.519645312,7007500
2021-11-03,51361.38669312,51361.38669312,49893.918501888,50187.4121401344,7036800
2021-11-04,50260.785549696004,53562.588979968,50260.785549696004,52755.4814747904,6994900
2021-11-05,52975.6017034752,53269.0953417216,52315.2410174208,52608.7346556672,4128700
2021-11-08,52608.7346556672,54222.9496660224,52168.4941982976,53342.4687512832,4056900
2021-11-09,52828.854884352004,53562.588979968,51948.3739696128,53195.72193216,6082700
2021-11-10,53415.8421608448,54296.323075584,52902.2282939136,53635.9623895296,4880600
2021-11-11,53635.9623895296,54149.5762564608,52021.7473791744,52388.6144269824,7613600
2021-11-12,52388.6144269824,53269.0953417216,52095.120788736,52828.854884352004,3523200
2021-11-15,53635.9623895296,55030.0571712,52828.854884352004,53342.4687512832,4210600
2021-11-16,52828.854884352004,53489.2155704064,51948.3739696128,52315.2410174208,4419100
2021-11-17,52828.854884352004,55250.1773998848,52461.987836544,53269.0953417216,5138100
2021-11-18,54296.323075584,56791.0190006784,53929.456027776,56130.658314624,7314800
2021-11-19,56497.525362432,56497.525362432,52241.8676078592,54296.323075584,6929100
2021-11-22,54002.8294373376,55176.8039903232,52682.1080652288,53195.72193216,5141600
2021-11-23,52902.2282939136,55176.8039903232,52388.6144269824,55176.8039903232,4130700
2021-11-24,57964.993553664,57964.993553664,56204.0317241856,56791.0190006784,7249800
2021-11-25,56791.0190006784,59285.7149257728,56130.658314624,59138.9681066496,5604900
2021-11-26,58992.2212875264,59285.7149257728,57231.259458048,57671.499915417604,5493100
2021-11-29,56130.658314624,58258.4871919104,56130.658314624,57744.8733249792,3716300
2021-11-30,58405.2340110336,60166.195840512,57231.259458048,58551.9808301568,5704100
2021-12-01,58258.4871919104,58551.9808301568,56864.39241024,57378.006277171204,2946900
2021-12-02,57451.3796867328,58625.3542397184,56791.0190006784,57378.006277171204,2540800
2021-12-03,57964.993553664,58111.7403727872,53782.7092086528,53782.7092086528,5301500
2021-12-06,53929.456027776,54883.3103520768,50114.0387305728,52828.854884352004,5826700
2021-12-07,53489.2155704064,54076.2028468992,52461.987836544,53415.8421608448,3704700
2021-12-08,53562.588979968,54663.190123392,53195.72193216,54076.2028468992,2474300
2021-12-09,53562.588979968,55763.791266816,53562.588979968,55763.791266816,2369500
2021-12-10,55983.9114955008,56497.525362432,55250.1773998848,55910.5380859392,2280200
2021-12-13,56350.7785433088,57084.5126389248,55396.924219008,56717.6455911168,2274900
2021-12-14,56937.7658198016,57231.259458048,55983.9114955008,56130.658314624,2277400
2021-12-15,56130.658314624,56350.7785433088,55030.0571712,55250.1773998848,2182000
2021-12-16,56130.658314624,56130.658314624,54002.8294373376,54222.9496660224,2949000
2021-12-17,54966.662784,56234.550528,54295.428095999996,55936.223999999995,3298300
2021-12-20,55712.479104,58173.672959999996,55563.315839999996,57204.111744,3250700
2021-12-21,56682.04032,57577.019904,56159.968896,56159.968896,2128100
2021-12-22,56532.877056,56532.877056,54593.754624,54892.081152,2984300
2021-12-23,54593.754624,54817.49952,51610.489344,52580.050559999996,4918900
2021-12-24,53698.77504,53698.77504,52430.887296,53475.030144,1611100
2021-12-27,54370.009728,54370.009728,53027.540351999996,53400.448511999995,1214000
2021-12-28,53251.285248,53997.101568,52952.958719999995,52952.958719999995,1892100
2021-12-29,52952.958719999995,54220.846463999995,52580.050559999996,53549.611776,1343600
2021-12-30,53773.356672,55563.315839999996,53773.356672,55115.826047999995,1680400
2021-12-31,55414.152576,55488.734208,54071.6832,54295.428095999996,1168200
2022-01-04,54593.754624,55787.060736,54146.264832,55488.734208,2614500
2022-01-05,56010.805631999996,56458.295423999996,54892.081152,54892.081152,2062300
2022-01-06,54668.336255999995,55339.570944,54071.6832,54071.6832,2457900
2022-01-07,53773.356672,54519.172992,53325.86688,53773.356672,2293700
2022-01-10,53698.77504,53922.519936,50715.50976,50715.50976,3317800
2022-01-11,51162.999552,52207.1424,47732.24448,48030.571008,5277900
2022-01-12,48105.15264,49596.78528,46538.938367999996,49223.87712,4082600
2022-01-13,49969.693439999995,49969.693439999995,46986.428159999996,46986.428159999996,2861300
2022-01-14,46613.52,47433.917951999996,46315.193472,46315.193472,2309100
2022-01-17,46389.775104,46389.775104,43108.183295999996,43108.183295999996,7520800
2022-01-18,42213.203712,43033.601664,40124.918015999996,40124.918015999996,4877300
2022-01-19,41541.969024,42884.4384,41169.060864,42884.4384,3246000
2022-01-20,44003.162879999996,44898.142464,42735.275136,44525.234304,2513200
2022-01-21,44748.9792,44748.9792,42884.4384,43182.764928,2397500
2022-01-24,42213.203712,42511.53024,40199.499648,40199.499648,4075800
2022-01-25,39379.101696,40870.734336,39379.101696,40646.98944,2237500
2022-01-26,40721.571072,41318.224128,40124.918015999996,40572.407807999996,1419900
2022-01-27,40572.407807999996,42064.040448,40274.08128,41094.479232,1286300
2022-01-28,41094.479232,41989.458816,40870.734336,41765.71392,1478000
2022-02-07,42436.948608,44674.397568,42362.366976,43704.836352,2641100
2022-02-08,43406.509824,45047.305728,43108.183295999996,44376.071039999995,2560900
2022-02-09,44748.9792,45867.70368,44301.489408,45121.88736,2231900
2022-02-10,44748.9792,46166.030208,44599.815936,44972.724096,2016300
2022-02-11,44898.142464,46091.448575999995,44376.071039999995,45569.377152,2418800
2022-02-14,44525.234304,45047.305728,42436.948608,42436.948608,3309000
2022-02-15,43033.601664,43481.091456,42138.62208,43257.34656,2170300
2022-02-16,43630.25472,44748.9792,43481.091456,44226.907776,1136400
2022-02-17,44599.815936,44599.815936,43704.836352,44077.744512,1337700
2022-02-18,43555.673087999996,45420.213888,43555.673087999996,45121.88736,2963600
2022-02-21,45420.213888,46762.683264,45345.632256,46613.52,2835300
2022-02-22,45569.377152,46240.61184,44525.234304,45494.79552,3721800
2022-02-23,45718.540415999996,46464.356736,45494.79552,45718.540415999996,2218200
2022-02-24,45420.213888,46613.52,43257.34656,45121.88736,3898500
2022-02-25,46091.448575999995,47433.917951999996,45569.377152,46464.356736,4092800
2022-02-28,46464.356736,47210.173056,46240.61184,46538.938367999996,2157200
2022-03-01,46837.264896,48105.15264,46240.61184,47359.33632,3464200
2022-03-02,46762.683264,47732.24448,46091.448575999995,46837.264896,3559600
2022-03-03,46986.428159999996,47135.591424,46315.193472,46911.846528,1931500
2022-03-04,47284.754688,48328.897536,47135.591424,47359.33632,2947500
2022-03-07,46538.938367999996,47359.33632,46315.193472,46688.101632,2980600
2022-03-08,46240.61184,48328.897536,45867.70368,46688.101632,5363600
2022-03-09,47135.591424,47657.662848,46538.938367999996,47284.754688,2610000
2022-03-10,48478.0608,49000.132224,47061.009792,47061.009792,3166800
2022-03-11,47061.009792,47061.009792,45942.285312,46240.61184,3509700
2022-03-14,45867.70368,45867.70368,43182.764928,43630.25472,4849600
2022-03-15,43108.183295999996,44077.744512,43108.183295999996,43406.509824,1955400
2022-03-16,43630.25472,44450.652672,43481.091456,43779.417984,869200
2022-03-17,44376.071039999995,44972.724096,43928.581248,43928.581248,1557500
2022-03-18,44003.162879999996,44301.489408,43630.25472,43630.25472,2389900
2022-03-21,44152.326144,44376.071039999995,43555.673087999996,44376.071039999995,1269100
2022-03-22,44674.397568,44898.142464,44003.162879999996,44599.815936,1484200
2022-03-23,45271.050623999996,45271.050623999996,44003.162879999996,44077.744512,2050600
2022-03-24,44077.744512,44301.489408,43257.34656,43630.25472,2254500
2022-03-25,43630.25472,43704.836352,42809.856768,42959.020032,3561200
2022-03-28,42511.53024,42959.020032,40796.152704,42138.62208,4455000
2022-03-29,42586.111872,43257.34656,42511.53024,42884.4384,1291900
2022-03-30,42511.53024,43630.25472,42511.53024,42660.693503999995,1646100
2022-03-31,42809.856768,42884.4384,41840.295551999996,41840.295551999996,1747200
2022-04-01,41765.71392,42884.4384,41392.805759999996,42884.4384,1867600
2022-04-04,43406.509824,45345.632256,43406.509824,44152.326144,4261300
2022-04-05,44376.071039999995,44898.142464,43630.25472,43630.25472,1460700
2022-04-06,43257.34656,44152.326144,42959.020032,43406.509824,1842800
2022-04-07,43481.091456,44301.489408,42586.111872,42660.693503999995,2076900
2022-04-08,42660.693503999995,43257.34656,41765.71392,41765.71392,2152200
2022-04-12,41765.71392,41989.458816,39826.591488,39826.591488,2226500
2022-04-13,39975.754752,41019.8976,39155.3568,40274.08128,1922900
2022-04-14,40721.571072,41392.805759999996,39677.428223999996,39677.428223999996,1350100
2022-04-15,39528.26496,39901.17312,37290.816,37290.816,3092300
2022-04-18,36395.836416,36395.836416,34680.45888,34680.45888,3608400
2022-04-19,35202.530304,35873.764992,33263.407871999996,33561.7344,2395800
2022-04-20,33934.64256,34195.678272,32443.00992,32443.00992,2558000
2022-04-21,31771.775232,34456.713984,31771.775232,33561.7344,3134300
2022-04-22,34009.224192,34531.295615999996,32144.683392,33263.407871999996,1678200
2022-04-25,32853.208896,33561.7344,30951.37728,30951.37728,2407500
2022-04-26,30429.305856,31622.611967999997,28788.509952,31324.28544,3851700
2022-04-27,31249.703808,31585.321152,30429.305856,30727.632384,1218500
2022-04-28,30653.050752,31286.994624,29832.6528,29832.6528,1555100
2022-04-29,29758.071168,31473.448704,29385.163008,31361.576256,3116100
2022-05-04,31361.576256,31809.066048,30578.469119999998,30578.469119999998,1258400
2022-05-05,31175.122176,31175.122176,29422.453824,29795.361984,1541900
2022-05-06,28937.673216,29235.999744,27744.367104,27744.367104,4006700
2022-05-09,26252.734463999997,26662.93344,25805.244672,25805.244672,2973400
2022-05-10,24164.448768,26476.479359999998,24164.448768,26252.734463999997,3532600
2022-05-11,26364.606912,26439.188544,25357.75488,25879.826304,1181500
2022-05-12,25432.336511999998,25730.66304,24089.867136,24089.867136,3083200
2022-05-13,24089.867136,24164.448768,22411.780415999998,22411.780415999998,6020000
2022-05-16,23903.413055999998,23977.994688,23157.596736,23157.596736,3833000
2022-05-17,23344.050816,24761.101823999998,23194.887552,24761.101823999998,2200700
2022-05-18,25730.66304,26476.479359999998,25581.499776,26476.479359999998,6488500
2022-05-19,25730.66304,27968.111999999997,25506.918144,27818.948736,5370500
2022-05-20,28191.856895999998,28564.765056,27110.423231999997,27669.785472,3755300
2022-05-23,27669.785472,27669.785472,25767.953856,26327.316096,6221200
2022-05-24,25954.407936,27408.74976,24686.520192,27408.74976,5151200
2022-05-25,27408.74976,29086.836479999998,27222.29568,29086.836479999998,6219000
2022-05-26,28788.509952,29832.6528,28564.765056,29235.999744,5454000
2022-05-27,28863.091583999998,29758.071168,28602.055872,29459.74464,4433700
2022-05-30,29534.326272,29981.816064,29012.254848,29273.290559999998,4072200
2022-05-31,29012.254848,29571.617088,28602.055872,29086.836479999998,5333100
2022-06-01,28788.509952,29608.907904,28079.984448,29273.290559999998,4294200
2022-06-02,29310.581376,30429.305856,29198.708928,29235.999744,5278000
2022-06-03,29235.999744,29832.6528,28639.346687999998,29198.708928,3348800
2022-06-06,29012.254848,30354.724223999998,28900.3824,29385.163008,4794500
2022-06-07,28937.673216,29310.581376,27818.948736,29198.708928,4617100
2022-06-08,29459.74464,31212.412991999998,29273.290559999998,31212.412991999998,6819500
2022-06-09,31324.28544,31920.938496,30839.504832,30951.37728,3162800
2022-06-10,30429.305856,31063.249728,29086.836479999998,29086.836479999998,4725600
2022-06-13,27595.20384,28266.438528,27073.132416,27073.132416,6817000
2022-06-14,26327.316096,27073.132416,25395.045695999997,25506.918144,3327900
2022-06-15,25506.918144,25805.244672,23754.249792,24015.285504,5121900
2022-06-16,25283.173248,25283.173248,22747.39776,23866.12224,3201100
2022-06-17,22747.39776,23269.469183999998,22374.4896,23083.015104,4459600
2022-06-20,23493.214079999998,23791.540608,21479.510016,21479.510016,5013000
2022-06-21,21106.601856,22971.142656,21069.31104,22896.561024,5969200
2022-06-22,23567.795712,24462.775296,23493.214079999998,24462.775296,3425000
2022-06-23,24239.0304,25208.591615999998,23642.377344,25208.591615999998,3843800
2022-06-24,24761.101823999998,25693.372224,24611.93856,25134.009984,4092400
2022-06-27,25469.627328,26849.38752,25395.045695999997,26849.38752,3225100
2022-06-28,26700.224255999998,26849.38752,26103.5712,26103.5712,3137600
2022-06-29,25842.535487999998,27222.29568,25730.66304,26476.479359999998,3309400
2022-06-30,26551.060992,26774.805888,24649.229376,24649.229376,3204000
2022-07-01,24761.101823999998,26364.606912,24239.0304,26364.606912,4291000
2022-07-04,27222.29568,28191.856895999998,27073.132416,27296.877312,3838100
2022-07-05,27073.132416,27930.821184,26812.096704,27073.132416,3771200
2022-07-06,26476.479359999998,27669.785472,26140.862016,26140.862016,4198100
2022-07-07,26178.152832,26625.642624,25842.535487999998,26625.642624,2266900
2022-07-08,26849.38752,28191.856895999998,26774.805888,27669.785472,4204000
2022-07-11,27296.877312,27818.948736,25842.535487999998,26625.642624,4049900
2022-07-12,26774.805888,27707.076288,26290.025279999998,27557.913023999998,3364000
2022-07-13,27632.494656,28191.856895999998,27073.132416,27110.423231999997,3307800
2022-07-14,26998.550784,28974.964032,26998.550784,28974.964032,6008000
2022-07-15,29459.74464,29459.74464,28341.02016,28341.02016,3692600
2022-07-18,28713.92832,29273.290559999998,28266.438528,28676.637504,3762600
2022-07-19,28564.765056,28937.673216,27595.20384,28341.02016,6500400
2022-07-20,28863.091583999998,30130.979327999998,28713.92832,29534.326272,6277100
2022-07-21,29086.836479999998,29720.780351999998,28863.091583999998,28974.964032,3307700
2022-07-22,28974.964032,29235.999744,28341.02016,28341.02016,3539800
2022-07-25,27968.111999999997,29422.453824,27669.785472,28788.509952,5304600
2022-07-26,28788.509952,28974.964032,28117.275264,28117.275264,2133200
2022-07-27,27968.111999999997,28863.091583999998,27856.239552,28639.346687999998,2419600
2022-07-28,29086.836479999998,29832.6528,28974.964032,29012.254848,5701300
2022-07-29,29161.418112,30429.305856,29161.418112,30205.56096,8041100
2022-08-01,30354.724223999998,32070.101759999998,30354.724223999998,32070.101759999998,6370700
2022-08-02,31846.356863999998,32517.591551999998,31473.448704,31846.356863999998,5901400
2022-08-03,31548.030336,32815.918079999996,31473.448704,32815.918079999996,6689400
2022-08-04,32815.918079999996,33039.662976,32107.392576,32517.591551999998,5057100
2022-08-05,32368.428288,33897.351744,32219.265024,33897.351744,7298700
2022-08-08,33860.060928,34307.55072,33748.18848,34307.55072,4908400
2022-08-09,34307.55072,35388.984383999996,33971.933376,35202.530304,4602100
2022-08-10,34829.622144,35873.764992,34792.331328,35575.438464,4464900
2022-08-11,35948.346624,36358.5456,33263.407871999996,33636.316032,14334400
2022-08-12,33561.7344,35724.601728,33412.571136,35724.601728,5954000
2022-08-15,36172.09152,36172.09152,34531.295615999996,34605.877248,7099200
2022-08-16,34307.55072,35016.076224,34307.55072,34904.203776,7593000
2022-08-17,37038.72,37038.72,35244.96,35390.4,7479800
2022-08-18,35293.44,36456.96,34905.6,35875.2,4466300
2022-08-19,36020.64,36020.64,35148.0,35681.28,4134600
2022-08-22,35438.88,35729.76,34517.76,34808.64,4305300
2022-08-23,34129.92,37135.68,34129.92,37135.68,7160000
2022-08-24,37135.68,37572.0,36699.36,37087.2,3607200
2022-08-25,37281.12,37668.96,37087.2,37281.12,3436200
2022-08-26,37329.6,37329.6,36069.12,36263.04,5902400
2022-08-29,35390.4,36844.8,34420.8,36844.8,7971100
2022-08-30,37184.16,37281.12,35972.16,35972.16,4319000
2022-08-31,35875.2,36456.96,35438.88,35972.16,3968200
2022-09-05,35972.16,36893.28,35584.32,36263.04,4934700
2022-09-06,36650.88,37232.64,36214.56,36505.44,6406300
2022-09-07,36456.96,38008.32,36408.48,36650.88,11774900
2022-09-08,37038.72,37135.68,35487.36,35487.36,6190500
2022-09-09,35778.24,35972.16,33548.16,35875.2,8437000
2022-09-12,35875.2,36360.0,34711.68,34711.68,4541752
2022-09-13,34857.12,35196.48,33984.48,34614.72,4987100
2022-09-14,33936.0,36069.12,33742.08,35681.28,7098100
2022-09-15,35681.28,35875.2,34954.08,34954.08,3008900
2022-09-16,34857.12,34905.6,33548.16,33839.04,5047800
2022-09-19,33790.56,33790.56,31512.0,31512.0,7136000
2022-09-20,31705.920000000002,32433.12,30445.440000000002,32190.72,7322100
2022-09-21,31802.88,32239.2,31318.08,31512.0,2827000
2022-09-22,31124.16,32772.48,31124.16,32675.52,6443300
2022-09-23,32627.04,32820.96,31608.96,31608.96,3673800
2022-09-26,30542.4,30978.72,29427.36,29766.72,8031600
2022-09-27,30057.600000000002,30784.8,29572.8,29863.68,3785500
2022-09-28,29669.760000000002,30590.88,29669.760000000002,29863.68,5345129
2022-09-29,30542.4,30590.88,27924.48,27924.48,4747806
2022-09-30,27633.600000000002,28748.64,26179.2,28506.24,6731099
2022-10-03,28118.4,28166.88,26518.56,26518.56,5692608
2022-10-04,26954.88,27148.8,24821.760000000002,24821.760000000002,5298370
2022-10-05,25597.44,26518.56,25209.600000000002,26518.56,4737002
2022-10-06,26276.16,26664.0,24676.32,24676.32,4574812
2022-10-07,23755.2,24433.920000000002,22979.52,23561.28,7876145
2022-10-10,23561.28,25209.600000000002,23561.28,25209.600000000002,7600507
2022-10-11,25209.600000000002,25645.920000000002,23464.32,23852.16,6960225
2022-10-12,24336.96,25500.48,23997.600000000002,25500.48,6008851
2022-10-13,25306.56,25985.28,25161.12,25985.28,5025770
2022-10-14,26760.96,27342.72,26470.08,26760.96,7644791
2022-10-17,26324.64,27585.12,25791.36,27585.12,7778589
2022-10-18,28118.4,28118.4,26857.920000000002,27003.36,6952948
2022-10-19,27100.32,27391.2,26809.44,26857.920000000002,4351032
2022-10-20,26712.48,27003.36,26082.24,26179.2,5044339
2022-10-21,26227.68,26324.64,24385.44,24385.44,8348169
2022-10-24,24240.0,24627.84,22688.64,22688.64,8287970
2022-10-25,23173.44,24240.0,21331.2,22979.52,7603486
2022-10-26,23609.760000000002,23658.24,22203.84,22203.84,3312840
2022-10-27,22785.600000000002,23755.2,22252.32,23755.2,5605149
2022-10-28,24482.4,24918.72,24143.04,24143.04,7334999
2022-10-31,24143.04,25548.96,23561.28,25403.52,10629056
2022-11-01,25888.32,26373.12,25597.44,25645.920000000002,6011951
2022-11-02,25694.4,26082.24,25209.600000000002,25306.56,6101632
2022-11-03,24918.72,26373.12,24821.760000000002,26082.24,7705510
2022-11-04,25694.4,25985.28,24288.48,24288.48,10838740
2022-11-07,24336.96,24627.84,22591.68,22591.68,9201916
2022-11-08,21622.08,23512.8,21525.12,23464.32,7425537
2022-11-09,23755.2,24240.0,22591.68,22785.600000000002,5153306
2022-11-10,22300.8,22543.2,21234.24,21234.24,4954443
2022-11-11,21816.0,21912.96,19779.84,19779.84,12099781
2022-11-14,18519.36,19052.64,18422.4,18422.4,4141521
2022-11-15,17161.920000000002,17404.32,17161.920000000002,17161.920000000002,2873808
2022-11-16,15998.4,18325.44,15998.4,18325.44,17154810
2022-11-17,18616.32,19295.04,18276.96,18907.2,7311035
2022-11-18,18664.8,19634.4,17598.24,18810.24,10259638
2022-11-21,19004.16,19149.6,18034.56,18325.44,6193503
2022-11-22,17986.08,19585.920000000002,17986.08,19585.920000000002,12590624
2022-11-23,19198.08,20313.12,18616.32,18616.32,4952351
2022-11-24,18519.36,19101.12,17549.760000000002,18907.2,5551973
2022-11-25,19392.0,20216.16,18858.72,20216.16,8662487
