trunc_time,open_price,high_price,low_price,close_price,volume
2021-04-02,73686.144,75012.494592,73465.085568,74201.947008,2203200
2021-04-05,75896.72832,77370.4512,74423.00544,74938.808448,2653200
2021-04-06,74938.808448,75896.72832,74644.063872,74938.808448,2102600
2021-04-07,74201.947008,74717.75001599999,73317.71328,74054.57472,2485300
2021-04-08,74054.57472,74054.57472,73465.085568,73465.085568,1584900
2021-04-09,73096.65484799999,73096.65484799999,72212.42112,72875.596416,2111100
2021-04-12,73317.71328,75159.86688,73170.340992,75012.494592,3269900
2021-04-13,75823.042176,77370.4512,75012.494592,75528.29759999999,4016800
2021-04-14,72580.85184,74054.57472,72138.73497599999,74054.57472,8169000
2021-04-15,75012.494592,77002.02047999999,74201.947008,74570.37772799999,7972300
2021-04-16,74570.37772799999,77002.02047999999,72212.42112,74423.00544,6593100
2021-04-19,75896.72832,77002.02047999999,74644.063872,77002.02047999999,9104900
2021-04-20,79065.232512,82381.108992,78549.429504,80023.152384,15266000
2021-04-22,80317.89696,82823.225856,75970.414464,75970.414464,6647900
2021-04-23,76338.84518399999,77370.4512,75159.86688,77370.4512,8823200
2021-04-26,77370.4512,77370.4512,73391.399424,73391.399424,8982600
2021-04-27,73391.399424,74496.691584,72359.793408,73686.144,3979800
2021-04-28,73686.144,75823.042176,73686.144,74349.319296,5756900
2021-04-29,74717.75001599999,74791.43616,72949.28255999999,73170.340992,5374300
2021-05-04,72212.42112,73317.71328,70812.384384,73096.65484799999,4388500
2021-05-05,73096.65484799999,74570.37772799999,73096.65484799999,73391.399424,2850600
2021-05-06,73391.399424,74423.00544,72728.224128,72728.224128,2793600
2021-05-07,72580.85184,73317.71328,71475.55967999999,71549.245824,5114200
2021-05-10,70812.384384,73538.771712,70812.384384,73022.968704,3933700
2021-05-11,73612.457856,73612.457856,72212.42112,72212.42112,3142600
2021-05-12,71843.9904,72433.479552,71328.18739199999,71991.362688,3510300
2021-05-13,71622.931968,72433.479552,71401.873536,71475.55967999999,2560600
2021-05-14,71770.304256,72580.85184,71401.873536,71622.931968,2990500
2021-05-17,73170.340992,76265.15904,73170.340992,74275.633152,5913000
2021-05-18,74865.122304,75159.86688,72875.596416,72875.596416,3455700
2021-05-19,73096.65484799999,74201.947008,72580.85184,73980.888576,2871000
2021-05-20,73980.888576,75159.86688,73096.65484799999,75159.86688,3923100
2021-05-21,74791.43616,76780.962048,74054.57472,76559.903616,6075800
2021-05-24,77223.078912,78844.17408,76633.58976,78107.31264,5182000
2021-05-25,77517.823488,78033.626496,76780.962048,77075.706624,2865100
2021-05-26,77075.706624,78991.546368,76486.217472,77886.254208,4679100
2021-05-27,78107.31264,79212.6048,72728.224128,76928.334336,4530700
2021-05-28,77370.4512,77738.88192,76044.100608,77075.706624,3237700
2021-05-31,77002.02047999999,77002.02047999999,74496.691584,75601.983744,5075900
2021-06-01,75159.86688,77886.254208,74644.063872,76633.58976,3869100
2021-06-02,76265.15904,77738.88192,75896.72832,76928.334336,2664100
2021-06-03,77075.706624,78107.31264,77075.706624,77665.195776,5044900
2021-06-04,78844.17408,79065.232512,76486.217472,77002.02047999999,3635200
2021-06-07,77002.02047999999,78696.801792,77002.02047999999,78107.31264,4249400
2021-06-08,78623.11564799999,80686.32768,77370.4512,77591.509632,7252600
2021-06-09,78107.31264,78696.801792,77002.02047999999,78180.998784,3322600
2021-06-10,78107.31264,78844.17408,76633.58976,76707.275904,3369400
2021-06-11,76633.58976,78402.057216,76486.217472,78107.31264,3884300
2021-06-14,79212.6048,81717.933696,78917.860224,80981.072256,7532600
2021-06-15,82528.48127999999,83339.02886399999,81865.30598399999,82970.598144,5394500
2021-06-16,82528.48127999999,83265.34272,80391.583104,81054.75839999999,4021200
2021-06-17,79949.46624,81054.75839999999,79654.721664,80317.89696,3866300
2021-06-18,81054.75839999999,85475.92704,80170.524672,82896.912,4789800
2021-06-21,82454.795136,83265.34272,81791.61984,82528.48127999999,3350800
2021-06-22,82454.795136,82749.539712,82160.05056,82160.05056,2497800
2021-06-23,82528.48127999999,82528.48127999999,80244.21081599999,82012.678272,3874800
2021-06-24,81717.933696,84739.0656,81054.75839999999,82602.167424,3936900
2021-06-25,83265.34272,83633.77344,82233.736704,82602.167424,2846300
2021-06-28,83265.34272,85107.49631999999,82823.225856,85107.49631999999,7156600
2021-06-29,85475.92704,87981.255936,85328.554752,87391.76678399999,5907600
2021-06-30,87686.51136,88718.117376,86433.846912,86949.64992,5135400
2021-07-01,86286.474624,87318.08064,86065.416192,86360.160768,3700200
2021-07-02,86360.160768,87833.883648,85844.35776,86949.64992,3152400
2021-07-05,87686.51136,87686.51136,84886.437888,87318.08064,4553400
2021-07-06,87023.336064,87760.197504,81275.816832,81275.816832,4255400
2021-07-07,81791.61984,86212.78848,80686.32768,86212.78848,7071300
2021-07-08,85107.49631999999,85991.730048,83854.831872,84739.0656,4664700
2021-07-09,83781.145728,85402.240896,82160.05056,82896.912,3902100
2021-07-12,82528.48127999999,82528.48127999999,77149.39276799999,79581.03552,8065200
2021-07-13,80981.072256,80981.072256,78107.31264,80686.32768,2562500
2021-07-14,80833.699968,82675.85356799999,79433.66323199999,80686.32768,3325300
2021-07-15,79949.46624,81496.875264,79949.46624,81275.816832,4555800
2021-07-16,81275.816832,81423.18912,80096.838528,80317.89696,2119200
2021-07-19,78770.487936,79359.977088,76117.786752,76854.648192,3189800
2021-07-20,77812.56806399999,78549.429504,75896.72832,78549.429504,4045600
2021-07-21,79212.6048,80170.524672,78549.429504,79581.03552,3042000
2021-07-22,79581.03552,81791.61984,78844.17408,81791.61984,3402500
2021-07-23,81054.75839999999,82160.05056,79286.290944,79286.290944,2635200
2021-07-26,79212.6048,81496.875264,78991.546368,80760.013824,2753500
2021-07-27,81570.561408,81644.247552,79286.290944,79433.66323199999,5342500
2021-07-28,78917.860224,79359.977088,77812.56806399999,78475.74336,4909500
2021-07-29,80317.89696,80538.955392,78475.74336,79507.349376,3954600
2021-07-30,79581.03552,80170.524672,78844.17408,79802.093952,4731600
2021-08-02,79581.03552,79875.780096,78917.860224,79654.721664,4807700
2021-08-03,79433.66323199999,82675.85356799999,79433.66323199999,81717.933696,9951300
2021-08-04,82160.05056,82528.48127999999,80686.32768,81423.18912,4121600
2021-08-05,81349.502976,82307.422848,80981.072256,82307.422848,5258200
2021-08-06,82528.48127999999,84370.63488,82381.108992,83928.518016,11226500
2021-08-09,83928.518016,86507.533056,83633.77344,86507.533056,6329000
2021-08-10,87318.08064,87760.197504,86212.78848,86212.78848,7700400
2021-08-11,86212.78848,86728.59148799999,85033.810176,85475.92704,8250600
2021-08-12,85328.554752,86433.846912,84886.437888,86212.78848,5228900
2021-08-13,86949.64992,88939.175808,86360.160768,88423.3728,10159600
2021-08-16,89823.40953599999,89823.40953599999,84444.321024,85475.92704,18686700
2021-08-17,84739.0656,85107.49631999999,81423.18912,81791.61984,19975200
2021-08-18,81054.75839999999,83633.77344,79507.349376,81054.75839999999,23516400
2021-08-19,81054.75839999999,82086.364416,80317.89696,81791.61984,18153200
2021-08-20,81791.61984,81791.61984,79433.66323199999,79654.721664,20500700
2021-08-23,79212.6048,80317.89696,78991.546368,78991.546368,15955500
2021-08-24,79212.6048,79654.721664,78475.74336,79065.232512,20691400
2021-08-25,79212.6048,79507.349376,78696.801792,78844.17408,16184100
2021-08-26,78844.17408,79138.918656,77370.4512,78549.429504,13182400
2021-08-27,78107.31264,78770.487936,77370.4512,78770.487936,9953900
2021-08-30,78917.860224,79359.977088,78549.429504,78770.487936,8782700
2021-08-31,78844.17408,78917.860224,78254.684928,78402.057216,10567000
2021-09-01,79875.780096,80465.269248,78549.429504,78844.17408,21977200
2021-09-06,79507.349376,80244.21081599999,78696.801792,79875.780096,13077500
2021-09-07,80317.89696,81791.61984,79949.46624,80760.013824,11598900
2021-09-08,80833.699968,81054.75839999999,79359.977088,79507.349376,9311500
2021-09-09,79212.6048,80244.21081599999,78917.860224,79359.977088,9925000
2021-09-10,79581.03552,80244.21081599999,79212.6048,79212.6048,15193100
2021-09-13,79581.03552,79654.721664,78696.801792,78844.17408,9821600
2021-09-14,78844.17408,79875.780096,78623.11564799999,78844.17408,10966200
2021-09-15,79962.68000000001,81128.6,78408.12,79574.04000000001,9287400
2021-09-16,79671.2,80157.0,77728.0,77825.16,7925100
2021-09-17,77825.16,79185.40000000001,77339.36,78893.92,6873600
2021-09-20,78505.28,78796.76,77630.84,77630.84,5456900
2021-09-21,76270.6,77533.68000000001,73938.76,75299.0,13434500
2021-09-22,75784.8,75979.12,73841.6,75784.8,8759600
2021-09-23,75881.96,77242.2,75784.8,77047.88,4687300
2021-09-24,77047.88,78019.48,76464.92,77339.36,4577300
2021-09-27,77339.36,77339.36,75979.12,75979.12,5151700
2021-09-28,75299.0,77145.04000000001,75201.84,76270.6,5298500
2021-09-29,76270.6,76659.24,75493.32,75979.12,2992100
2021-09-30,76270.6,77145.04000000001,75979.12,76076.28,3151100
2021-10-01,76076.28,76076.28,74813.2,74813.2,4115400
2021-10-04,74813.2,75979.12,74035.92,75784.8,4104600
2021-10-05,75590.48,77339.36,75299.0,77145.04000000001,4573100
2021-10-06,77436.52,78213.8,77339.36,78213.8,4488000
2021-10-07,78310.96,78505.28,77436.52,77728.0,2556200
2021-10-08,77533.68000000001,78505.28,77436.52,77630.84,3466200
2021-10-11,77630.84,78699.6,77242.2,78699.6,5384000
2021-10-12,78699.6,79282.56,78116.64,78602.44,8096900
2021-10-13,78699.6,78699.6,77630.84,77728.0,5259700
2021-10-14,77728.0,77728.0,76562.08,76659.24,8587800
2021-10-15,76659.24,77242.2,75881.96,76464.92,5269100
2021-10-18,76562.08,77242.2,76270.6,76659.24,4542000
2021-10-19,76659.24,77533.68000000001,76270.6,77145.04000000001,5568400
2021-10-20,77339.36,77339.36,75979.12,76562.08,5507700
2021-10-21,76562.08,76659.24,75687.64,75687.64,5861900
2021-10-22,75979.12,76659.24,75784.8,75784.8,4153100
2021-10-25,76367.76,77436.52,75979.12,76270.6,6781600
2021-10-26,76659.24,77047.88,76270.6,76464.92,2940100
2021-10-27,76659.24,78893.92,76659.24,78699.6,8780700
2021-10-28,78991.08,79185.40000000001,78213.8,78699.6,5310000
2021-10-29,78893.92,83071.8,78893.92,83071.8,15578000
2021-11-01,83557.6,84432.04000000001,81614.40000000001,81905.88,9723600
2021-11-02,82003.04000000001,82780.32,81905.88,82586.0,5784000
2021-11-03,82683.16,83071.8,80254.16,80545.64,11230500
2021-11-04,80157.0,81128.6,79476.88,80351.32,8241100
2021-11-05,79865.52,80448.48,79282.56,79671.2,8244100
2021-11-08,80157.0,80642.8,79185.40000000001,80059.84,8203200
2021-11-09,80157.0,82100.2,79671.2,80642.8,8139200
2021-11-10,81031.44,81128.6,80254.16,80254.16,4154800
2021-11-11,80351.32,80448.48,79088.24,79185.40000000001,9431300
2021-11-12,79282.56,79671.2,78505.28,79671.2,5317400
2021-11-15,80157.0,82003.04000000001,79768.36,81614.40000000001,9673200
2021-11-16,81614.40000000001,81905.88,80351.32,80642.8,6114200
2021-11-17,80642.8,81614.40000000001,80448.48,81128.6,5259600
2021-11-18,81128.6,81517.24,80059.84,80448.48,6316700
2021-11-19,80545.64,80739.96,77728.0,78213.8,7517600
2021-11-22,78893.92,79185.40000000001,77436.52,78699.6,6326700
2021-11-23,78699.6,80157.0,78408.12,80157.0,3583700
2021-11-24,80351.32,81322.92,79476.88,81322.92,7322400
2021-11-25,81905.88,82586.0,81128.6,81517.24,8611000
2021-11-26,81517.24,82488.84,80837.12,80934.28,8576100
2021-11-29,79282.56,82391.68000000001,79282.56,82391.68000000001,11265700
2021-11-30,83071.8,83071.8,80642.8,82197.36,8501600
2021-12-01,81808.72,82100.2,80448.48,80545.64,6787500
2021-12-02,80837.12,81031.44,79962.68000000001,79962.68000000001,4813200
2021-12-03,80254.16,80739.96,77922.32,77922.32,5699400
2021-12-06,78602.44,78796.76,77145.04000000001,77436.52,6641800
2021-12-07,78310.96,79476.88,77922.32,79282.56,4522700
2021-12-08,79379.72,79476.88,78602.44,78699.6,3810100
2021-12-09,78796.76,79476.88,78310.96,79282.56,2766400
2021-12-10,78991.08,79282.56,78310.96,78602.44,4327100
2021-12-13,78699.6,81128.6,78602.44,79768.36,6503000
2021-12-14,80157.0,80642.8,79574.04000000001,79768.36,3082100
2021-12-15,79865.52,80545.64,79282.56,80254.16,3589800
2021-12-16,80448.48,80448.48,79379.72,79962.68000000001,3290500
2021-12-17,80059.84,83557.6,80059.84,82100.2,25185800
2021-12-20,82780.32,82780.32,80934.28,81128.6,4652600
2021-12-21,81128.6,84334.88,81128.6,83557.6,16016300
2021-12-22,84334.88,85015.0,82780.32,83266.12,8928800
2021-12-23,83460.44,83654.76,80157.0,80157.0,8897300
2021-12-24,80351.32,80934.28,79865.52,80545.64,6813200
2021-12-27,80739.96,81128.6,79185.40000000001,80448.48,4999700
2021-12-28,80642.8,81808.72,80254.16,80448.48,4469100
2021-12-29,80545.64,81128.6,79379.72,79379.72,5229300
2021-12-30,80059.84,80059.84,79282.56,79282.56,5845500
2021-12-31,79671.2,79962.68000000001,79282.56,79671.2,4633900
2022-01-04,80351.32,82974.64,80157.0,82683.16,10190100
2022-01-05,82683.16,83460.44,81614.40000000001,81614.40000000001,7373100
2022-01-06,81614.40000000001,83557.6,81614.40000000001,82877.48,10551700
2022-01-07,83071.8,83946.24,81905.88,82974.64,8240800
2022-01-10,83071.8,84917.84,82197.36,82974.64,9915000
2022-01-11,83071.8,83266.12,80642.8,81225.76,6135600
2022-01-12,80642.8,82003.04000000001,79088.24,81225.76,6533800
2022-01-13,81614.40000000001,81905.88,79671.2,79865.52,6683500
2022-01-14,79671.2,80448.48,79282.56,79865.52,3589700
2022-01-17,79962.68000000001,80157.0,76853.56,76853.56,8310500
2022-01-18,76950.72,77728.0,73938.76,74813.2,8073900
2022-01-19,74813.2,76076.28,74813.2,75396.16,3344400
2022-01-20,75396.16,77339.36,75201.84,76367.76,3627700
2022-01-21,77145.04000000001,77242.2,75493.32,77145.04000000001,5040100
2022-01-24,76464.92,76756.40000000001,74035.92,74035.92,5605300
2022-01-25,74327.40000000001,78699.6,73550.12,78699.6,5762000
2022-01-26,78699.6,78893.92,77728.0,78893.92,3922600
2022-01-27,78893.92,79476.88,77436.52,78699.6,4446800
2022-01-28,78116.64,78893.92,77922.32,78019.48,3900100
2022-02-07,79282.56,80642.8,78893.92,79865.52,4868100
2022-02-08,80157.0,80157.0,78699.6,78893.92,3101900
2022-02-09,78893.92,81614.40000000001,78893.92,79185.40000000001,4706300
2022-02-10,79476.88,79476.88,77339.36,77825.16,5872800
2022-02-11,77728.0,78213.8,77242.2,77436.52,3480800
2022-02-14,76756.40000000001,77242.2,75881.96,75881.96,5093500
2022-02-15,75881.96,78602.44,75881.96,77728.0,3777500
2022-02-16,78019.48,78213.8,77436.52,77728.0,2334400
2022-02-17,77728.0,78505.28,77436.52,78505.28,2803200
2022-02-18,77728.0,78019.48,77339.36,77436.52,3373300
2022-02-21,77728.0,78213.8,77436.52,77728.0,3116800
2022-02-22,77047.88,77242.2,76173.44,77047.88,5146700
2022-02-23,77533.68000000001,78019.48,77047.88,77145.04000000001,2850000
2022-02-24,77047.88,77242.2,74910.36,76367.76,5284300
2022-02-25,76756.40000000001,77047.88,76076.28,76076.28,2693300
2022-02-28,76076.28,76367.76,75299.0,75299.0,2837300
2022-03-01,75299.0,75979.12,75299.0,75784.8,2459200
2022-03-02,75493.32,75784.8,74813.2,75299.0,3397800
2022-03-03,75687.64,76270.6,75007.52,75784.8,3942400
2022-03-04,75784.8,76270.6,75007.52,75687.64,4102000
2022-03-07,75007.52,75007.52,73647.28,74035.92,7634300
2022-03-08,73744.44,74327.40000000001,72481.36,72481.36,6032800
2022-03-09,72870.0,72870.0,71704.08,71898.4,7395400
2022-03-10,72675.68000000001,73744.44,72384.2,73064.32,3775700
2022-03-11,73064.32,73064.32,71898.4,72870.0,3610200
2022-03-14,72481.36,72578.52,71315.44,72384.2,3437200
2022-03-15,72675.68000000001,72675.68000000001,71606.92,72384.2,4163200
2022-03-16,72189.88,72384.2,71606.92,72092.72,4047200
2022-03-17,71898.4,73647.28,71801.24,71898.4,2869600
2022-03-18,72578.52,74133.08,72092.72,72481.36,7410800
2022-03-21,73161.48,75299.0,73064.32,75299.0,4454000
2022-03-22,75396.16,76270.6,74618.88,75784.8,4130400
2022-03-23,75784.8,75881.96,74910.36,75007.52,3617700
2022-03-24,74813.2,74813.2,73452.96,73550.12,4527700
2022-03-25,73647.28,74133.08,73355.8,73744.44,2713700
2022-03-28,73161.48,73550.12,72287.04000000001,72772.84,3712400
2022-03-29,72772.84,74424.56,72675.68000000001,74327.40000000001,2945900
2022-03-30,73647.28,74133.08,72578.52,73647.28,4088400
2022-03-31,73452.96,73841.6,72967.16,73647.28,3394300
2022-04-01,73355.8,74327.40000000001,72967.16,74035.92,4095000
2022-04-04,74813.2,74813.2,73938.76,74133.08,3127700
2022-04-05,74133.08,75299.0,73841.6,74230.24,3785900
2022-04-06,73841.6,74133.08,72967.16,74133.08,3879900
2022-04-07,73841.6,73938.76,72578.52,72870.0,4601800
2022-04-08,72967.16,73841.6,72384.2,72967.16,4471900
2022-04-12,72772.84,72967.16,70926.8,70926.8,4356200
2022-04-13,71121.12,71315.44,70149.52,71023.96,3825200
2022-04-14,71218.28,71412.6,69955.2,70246.68000000001,3679100
2022-04-15,70246.68000000001,70343.84,68692.12,69080.76,4040800
2022-04-18,68109.16,68789.28,66165.96,67817.68000000001,5668700
2022-04-19,67234.72,68497.8,66457.44,66943.24,2732200
2022-04-20,66554.6,66651.76,63834.12,64902.880000000005,5981000
2022-04-21,64611.4,65097.200000000004,62182.4,62182.4,6536700
2022-04-22,62862.520000000004,63931.28,62085.24,62862.520000000004,6187200
2022-04-25,63154.0,63251.16,58490.32,61210.8,6857400
2022-04-26,59559.08,63154.0,57518.72,63154.0,6323900
2022-04-27,62473.880000000005,63154.0,60919.32,63154.0,4773300
2022-04-28,63056.840000000004,63056.840000000004,60822.16,62668.200000000004,6290400
2022-04-29,61307.96,63154.0,61210.8,63154.0,6819600
2022-05-04,63154.0,63348.32,61696.6,62668.200000000004,2511700
2022-05-05,62765.36,66846.08,62571.04,66846.08,7518400
2022-05-06,65097.200000000004,66846.08,64805.72,66748.92,5560700
2022-05-09,65971.64,66554.6,64514.24,66068.8,5658400
2022-05-10,65000.04,67914.84,63154.0,67914.84,4352700
2022-05-11,67040.4,69177.92,66651.76,68497.8,3072800
2022-05-12,67234.72,67914.84,65097.200000000004,66943.24,4117300
2022-05-13,66943.24,66943.24,62668.200000000004,66068.8,6924300
2022-05-16,66068.8,66165.96,62668.200000000004,63931.28,5296400
2022-05-17,63348.32,65000.04,61502.28,65000.04,4830700
2022-05-18,65000.04,65000.04,63445.48,65000.04,4266300
2022-05-19,63154.0,65777.32,63154.0,65097.200000000004,3316000
2022-05-20,65194.36,65485.840000000004,64125.6,64902.880000000005,2305800
2022-05-23,64805.72,65485.840000000004,63445.48,64805.72,2901300
2022-05-24,63931.28,65000.04,63834.12,65000.04,2242000
2022-05-25,64902.880000000005,65971.64,64417.08,65971.64,3077100
2022-05-26,65971.64,67623.36,65971.64,66748.92,3048600
2022-05-27,67040.4,67720.52,66554.6,67720.52,2451900
2022-05-30,68012.0,68497.8,66846.08,68497.8,2593900
2022-05-31,68700.0,69900.0,68500.0,69600.0,3692900
2022-06-01,69600.0,70300.0,69000.0,70300.0,3704600
2022-06-02,70100.0,70100.0,68600.0,69500.0,3115700
2022-06-03,68600.0,69400.0,68000.0,69400.0,2752600
2022-06-06,69400.0,69500.0,68200.0,69300.0,3331600
2022-06-07,69000.0,69000.0,67800.0,68500.0,3568900
2022-06-08,68500.0,69200.0,68000.0,68500.0,2085300
2022-06-09,68700.0,68700.0,67500.0,68300.0,3544100
2022-06-10,67200.0,68300.0,67200.0,68300.0,2452200
2022-06-13,66500.0,67000.0,65200.0,66000.0,3373800
2022-06-14,65600.0,66000.0,64700.0,66000.0,3015300
2022-06-15,66000.0,66300.0,64700.0,65900.0,3508000
2022-06-16,65900.0,66700.0,65600.0,66000.0,2437800
2022-06-17,64800.0,66000.0,63800.0,66000.0,3106900
2022-06-20,65900.0,66000.0,64700.0,65000.0,2701700
2022-06-21,64700.0,65000.0,63800.0,65000.0,2365100
2022-06-22,64500.0,65000.0,63500.0,64800.0,3460900
2022-06-23,63900.0,64200.0,63000.0,63200.0,5534200
2022-06-24,63300.0,63800.0,63100.0,63200.0,2256500
2022-06-27,63200.0,64900.0,63200.0,63500.0,2666100
2022-06-28,63500.0,64100.0,63500.0,63800.0,1455900
2022-06-29,63600.0,64000.0,63100.0,63300.0,1571700
2022-06-30,63300.0,63800.0,62100.0,62100.0,2480200
2022-07-01,62200.0,63500.0,61400.0,61400.0,2974000
2022-07-04,62000.0,62000.0,61000.0,61000.0,2256200
2022-07-05,61100.0,61500.0,60400.0,60500.0,3133800
2022-07-06,60200.0,60500.0,58400.0,59100.0,6722800
2022-07-07,59000.0,61000.0,58300.0,61000.0,2098800
2022-07-08,61300.0,61300.0,59500.0,61000.0,1793900
2022-07-11,59100.0,60500.0,58400.0,60500.0,4883200
2022-07-12,59500.0,60500.0,59100.0,60200.0,3602700
2022-07-13,60000.0,60500.0,59000.0,60100.0,2334600
2022-07-14,60100.0,60300.0,59200.0,60100.0,1906300
2022-07-15,59500.0,60200.0,59400.0,60000.0,2301900
2022-07-18,60000.0,60000.0,59000.0,59000.0,2023400
2022-07-19,58600.0,59100.0,58600.0,58800.0,1864800
2022-07-20,59000.0,59700.0,58500.0,59700.0,1910000
2022-07-21,59600.0,59700.0,58900.0,58900.0,2070700
2022-07-22,58900.0,59000.0,58500.0,58700.0,1530500
2022-07-25,58500.0,59100.0,58500.0,58900.0,1229500
2022-07-26,59000.0,59300.0,58500.0,58700.0,737100
2022-07-27,58500.0,58800.0,58500.0,58600.0,502800
2022-07-28,59000.0,59100.0,58500.0,58800.0,1914300
2022-07-29,58900.0,60500.0,58800.0,59900.0,3235500
2022-08-01,59800.0,60000.0,59000.0,60000.0,1703800
2022-08-02,59800.0,62800.0,59400.0,62500.0,4320200
2022-08-03,62000.0,62700.0,61400.0,61900.0,2005800
2022-08-04,62000.0,63100.0,62000.0,63000.0,5218900
2022-08-05,62700.0,62700.0,61700.0,61800.0,2290400
2022-08-08,61500.0,61900.0,61500.0,61500.0,2233600
2022-08-09,61700.0,61900.0,60900.0,60900.0,2234700
2022-08-10,61000.0,62300.0,60800.0,61300.0,1594600
2022-08-11,61900.0,61900.0,61000.0,61400.0,2236700
2022-08-12,61400.0,61500.0,61100.0,61200.0,1423400
2022-08-15,61400.0,62300.0,61300.0,61500.0,2189500
2022-08-16,61500.0,61800.0,61100.0,61300.0,1107300
2022-08-17,61500.0,61800.0,61300.0,61300.0,2505800
2022-08-18,61300.0,61800.0,61100.0,61100.0,3350200
2022-08-19,61000.0,61100.0,59500.0,60100.0,2780700
2022-08-22,59900.0,60400.0,59100.0,59400.0,2116900
2022-08-23,59200.0,59700.0,59100.0,59500.0,1353300
2022-08-24,59600.0,59800.0,59300.0,59700.0,1049900
2022-08-25,59900.0,61200.0,59800.0,61000.0,2025800
2022-08-26,61000.0,61400.0,60200.0,60300.0,851200
2022-08-29,59600.0,59800.0,58900.0,59700.0,2035600
2022-08-30,59700.0,60400.0,59500.0,59900.0,1770500
2022-08-31,59900.0,61400.0,59700.0,61000.0,2837300
2022-09-05,61200.0,61800.0,61000.0,61000.0,1529500
2022-09-06,61200.0,61500.0,61000.0,61100.0,1285200
2022-09-07,61000.0,61100.0,59500.0,59500.0,1847100
2022-09-08,59600.0,59800.0,59300.0,59600.0,1642000
2022-09-09,59800.0,60200.0,59500.0,59900.0,1443100
2022-09-12,60100.0,61800.0,60100.0,61400.0,3868500
2022-09-13,61500.0,61500.0,60700.0,60700.0,2252100
2022-09-14,59800.0,60300.0,59700.0,60000.0,1784500
2022-09-15,60000.0,60500.0,59800.0,60500.0,1910900
2022-09-16,60000.0,61100.0,59600.0,59600.0,2368800
2022-09-19,59600.0,59800.0,58400.0,58400.0,1944900
2022-09-20,58600.0,59300.0,58600.0,58900.0,1539400
2022-09-21,58900.0,58900.0,58000.0,58300.0,1732700
2022-09-22,57800.0,58000.0,56700.0,57700.0,2370700
2022-09-23,57500.0,57700.0,57000.0,57200.0,630900
2022-09-26,56500.0,56900.0,55200.0,55900.0,2734600
2022-09-27,55900.0,55900.0,54100.0,54100.0,1239500
2022-09-28,53600.0,53900.0,51000.0,51200.0,2624400
2022-09-29,52100.0,52500.0,50700.0,50800.0,1967400
2022-09-30,50000.0,52000.0,48000.0,50700.0,4399000
2022-10-03,50700.0,50800.0,47400.0,50400.0,4216600
2022-10-04,50700.0,50700.0,48300.0,50600.0,2981600
2022-10-05,51000.0,53800.0,50900.0,53800.0,3926300
2022-10-06,53600.0,54100.0,52700.0,53600.0,2715500
2022-10-07,53600.0,53800.0,50700.0,53800.0,4053800
2022-10-10,53000.0,53900.0,51800.0,53900.0,2162500
2022-10-11,52600.0,52600.0,50800.0,51800.0,4080700
2022-10-12,51800.0,52900.0,50500.0,52500.0,2058600
2022-10-13,52500.0,52800.0,51000.0,52800.0,2128800
2022-10-14,53000.0,53100.0,51300.0,51900.0,1696600
2022-10-17,51500.0,51500.0,49500.0,49500.0,2934700
2022-10-18,50000.0,50500.0,48350.0,50500.0,2552900
2022-10-19,50400.0,50500.0,49050.0,50000.0,1240200
2022-10-20,49500.0,50000.0,48900.0,50000.0,2747900
2022-10-21,49950.0,49950.0,46500.0,47950.0,5383900
2022-10-24,47950.0,47950.0,44600.0,44600.0,1834000
2022-10-25,44600.0,44700.0,41500.0,44600.0,6293600
2022-10-26,44600.0,44600.0,41750.0,43500.0,3700300
2022-10-27,43400.0,44600.0,42900.0,44000.0,4869100
2022-10-28,44500.0,46300.0,44200.0,44900.0,3076200
2022-10-31,45500.0,46800.0,44100.0,45000.0,2523900
2022-11-01,45800.0,46200.0,45000.0,45000.0,2622800
2022-11-02,45000.0,45500.0,44700.0,44900.0,2263100
2022-11-03,44550.0,45350.0,44350.0,45000.0,2099800
2022-11-04,44800.0,44800.0,42500.0,44500.0,4338400
2022-11-07,44000.0,44000.0,42200.0,43900.0,3020500
2022-11-08,43100.0,43800.0,41300.0,43800.0,5521100
2022-11-09,43800.0,45000.0,43800.0,44550.0,4933400
2022-11-10,44100.0,44100.0,42300.0,43950.0,4020400
2022-11-11,43950.0,44550.0,43750.0,44150.0,4084100
2022-11-14,43800.0,44850.0,42350.0,44000.0,2665000
2022-11-15,42550.0,43850.0,42450.0,43400.0,3093200
2022-11-16,43000.0,45000.0,41550.0,44900.0,3370900
2022-11-17,45000.0,47950.0,44950.0,47950.0,4303600
2022-11-18,47950.0,48800.0,46600.0,48000.0,3641700
2022-11-21,48000.0,48000.0,45750.0,46950.0,2712700
2022-11-22,45800.0,48300.0,45300.0,45300.0,1851800
2022-11-23,45000.0,46000.0,44300.0,44400.0,1111300
2022-11-24,44350.0,45450.0,44200.0,45000.0,1182600
2022-11-25,46000.0,47050.0,45900.0,47000.0,3344500
2022-11-28,47500.0,50200.0,47400.0,50200.0,7815000
2022-11-29,51600.0,53100.0,50500.0,53100.0,7431800
2022-11-30,53600.0,54500.0,52000.0,54500.0,6191900
2022-12-01,55100.0,56200.0,53500.0,53500.0,5868300
2022-12-02,53500.0,57200.0,53000.0,57200.0,6364400
2022-12-05,57500.0,58300.0,56900.0,58300.0,4597300
2022-12-06,58300.0,58300.0,54300.0,55000.0,4261600
2022-12-07,54200.0,56700.0,54200.0,55500.0,3601000
2022-12-08,57000.0,57000.0,54500.0,55400.0,4142000
