trunc_time,open_price,high_price,low_price,close_price,volume
2021-04-26,31436.56384,31492.203776000002,30601.9648,30657.604736,25156400
2021-04-27,30657.604736,31380.923904,30268.125184,31325.283968,21294400
2021-04-28,31325.283968,31436.56384,30880.16448,31158.36416,15619100
2021-04-29,31436.56384,32660.642432,31380.923904,32326.802816,27877700
2021-05-04,31881.683328,33606.521344,31714.76352,33272.681728,32996000
2021-05-05,33383.9616,33550.881408,32994.482048,32994.482048,24468200
2021-05-06,32994.482048,33550.881408,32716.282368,33050.121984,21609700
2021-05-07,32994.482048,34218.56064,32883.202176,33829.081088,29552700
2021-05-10,33884.721024,35220.079488,33829.081088,35053.15968,28160100
2021-05-11,35220.079488,35220.079488,34496.76032,34496.76032,29565200
2021-05-12,34274.200576,34886.239872,34107.280768000004,34886.239872,29316300
2021-05-13,34719.320064,35053.15968,34218.56064,34218.56064,24654400
2021-05-14,34496.76032,34774.96,33940.36096,34162.920704000004,31815400
2021-05-17,34162.920704000004,34719.320064,33717.801216,34441.120384,34004200
2021-05-18,34774.96,35442.639232,34774.96,35275.719424,39146300
2021-05-19,35609.55904,37111.837312,35331.35936,36777.997696,28407500
2021-05-20,36833.637632,37111.837312,36444.15808,37056.197376000004,21552100
2021-05-21,36777.997696,36944.917504,36388.518144,36499.798016,22951900
2021-05-24,36499.798016,36777.997696,36165.9584,36388.518144,23592200
2021-05-25,36388.518144,37723.876608,36277.238272,37501.316864,22689000
2021-05-26,37501.316864,37723.876608,37390.036992,37723.876608,15485000
2021-05-27,37668.236672,37723.876608,36833.637632,37167.477248,19165200
2021-05-28,37334.397056,37445.676928,36833.637632,37334.397056,30138100
2021-05-31,39883.36,39883.36,39202.24,39883.36,60309100
2021-06-01,41321.28,42607.840000000004,40867.200000000004,42002.4,33413400
2021-06-02,41624.0,42002.4,40110.4,40867.200000000004,40000100
2021-06-03,40867.200000000004,41321.28,40110.4,41094.24,36969900
2021-06-04,41245.6,41851.04,41094.24,41245.6,31679400
2021-06-07,41321.28,41624.0,39353.6,39883.36,34653300
2021-06-08,39580.64,40034.72,37840.0,37840.0,38486300
2021-06-09,37764.32,38899.520000000004,37083.200000000004,38067.04,40956800
2021-06-10,38596.8,39807.68,37840.0,39050.880000000005,29312900
2021-06-11,39429.28,40261.76,39050.880000000005,40186.08,29030300
2021-06-14,40488.8,41094.24,39959.04,40564.48,28587500
2021-06-15,40110.4,40564.48,39883.36,40261.76,21707700
2021-06-16,40034.72,40110.4,38975.200000000004,39202.24,28929200
2021-06-17,38521.12,39277.92,38521.12,38899.520000000004,20215900
2021-06-18,39277.92,40337.44,38899.520000000004,39429.28,28992700
2021-06-21,39429.28,39732.0,38748.16,38748.16,22610800
2021-06-22,38823.840000000004,39656.32,38748.16,39126.560000000005,18459100
2021-06-23,39050.880000000005,39277.92,38672.48,38899.520000000004,18559200
2021-06-24,38899.520000000004,39126.560000000005,38218.4,38294.08,19985600
2021-06-25,38369.76,38748.16,37688.64,38369.76,26191200
2021-06-28,38823.840000000004,39732.0,38445.44,39656.32,39158500
2021-06-29,39732.0,39807.68,39126.560000000005,39202.24,19830300
2021-06-30,39202.24,39504.96,38899.520000000004,38975.200000000004,18899100
2021-07-01,39126.560000000005,40034.72,39050.880000000005,39959.04,39670000
2021-07-02,40110.4,40413.12,39504.96,39580.64,30058700
2021-07-05,39580.64,39580.64,38445.44,38748.16,37065500
2021-07-06,38672.48,39504.96,36326.4,36326.4,48216300
2021-07-07,37083.200000000004,37764.32,36212.880000000005,37764.32,40552700
2021-07-08,37764.32,37915.68,36780.48,37083.200000000004,30632700
2021-07-09,36704.8,37158.880000000005,34812.8,35796.64,46892600
2021-07-12,35342.560000000005,35493.92,33299.200000000004,34018.16,75500300
2021-07-13,34434.4,34812.8,33715.44,34434.4,25498600
2021-07-14,34737.12,34812.8,33564.08,34056.0,27431000
2021-07-15,33753.28,35456.08,33753.28,35191.200000000004,28546500
2021-07-16,35342.560000000005,35910.16,35191.200000000004,35380.4,22253900
2021-07-19,34547.92,34737.12,33299.200000000004,33526.24,39426100
2021-07-20,34056.0,35796.64,33639.76,35796.64,40965600
2021-07-21,35948.0,36175.04,35266.880000000005,35380.4,21335700
2021-07-22,35342.560000000005,36099.36,35039.840000000004,35720.96,21494600
2021-07-23,35418.24,35569.6,34661.44,34661.44,28904400
2021-07-26,34434.4,34888.48,33791.12,34510.08,23485200
2021-07-27,34812.8,35418.24,34585.76,34964.16,18206300
2021-07-28,35039.840000000004,35645.28,34964.16,35342.560000000005,21215200
2021-07-29,35531.76,36099.36,35418.24,35645.28,32783300
2021-07-30,35645.28,36023.68,35645.28,35796.64,23016300
2021-08-02,35645.28,36250.72,35493.92,35758.8,24207000
2021-08-03,35796.64,36061.520000000004,35380.4,35758.8,28297300
2021-08-04,35985.840000000004,36326.4,35758.8,35948.0,24329100
2021-08-05,35910.16,37083.200000000004,35834.48,36931.840000000004,29704100
2021-08-06,36780.48,37158.880000000005,36553.44,36629.12,20101800
2021-08-09,36402.08,37612.96,36288.560000000005,37612.96,30419600
2021-08-10,37915.68,38218.4,37158.880000000005,37385.92,23318400
2021-08-11,37688.64,37688.64,37045.36,37045.36,21895900
2021-08-12,37007.520000000004,37083.200000000004,36629.12,36629.12,21547600
2021-08-13,36629.12,36856.16,36099.36,36818.32,25809500
2021-08-16,37083.200000000004,37461.6,37045.36,37423.76,22222700
2021-08-17,37575.12,38521.12,37537.28,38142.72,45483400
2021-08-18,38218.4,38521.12,37764.32,38142.72,20163600
2021-08-19,38294.08,38823.840000000004,38142.72,38521.12,27506300
2021-08-20,38445.44,38596.8,36477.76,37083.200000000004,49333500
2021-08-23,37083.200000000004,37083.200000000004,35948.0,35948.0,32825800
2021-08-24,36023.68,36515.6,35948.0,36137.200000000004,21929400
2021-08-25,36288.560000000005,36704.8,35872.32,36629.12,16402800
2021-08-26,36780.48,36780.48,35985.840000000004,36099.36,13857800
2021-08-27,35948.0,36212.880000000005,35380.4,36023.68,24491000
2021-08-30,36326.4,36894.0,36061.520000000004,36856.16,17004600
2021-08-31,37083.200000000004,37612.96,36931.840000000004,37310.24,25872600
2021-09-01,37083.200000000004,37499.44,37007.520000000004,37234.560000000005,15066500
2021-09-06,37461.6,38899.520000000004,37385.92,38748.16,48098900
2021-09-07,39050.880000000005,39353.6,38294.08,38369.76,31246800
2021-09-08,38369.76,39277.92,38142.72,38823.840000000004,33040000
2021-09-09,39050.880000000005,39656.32,38975.200000000004,39277.92,36718200
2021-09-10,39353.6,39504.96,38899.520000000004,38975.200000000004,17217900
2021-09-13,38975.200000000004,38975.200000000004,38369.76,38445.44,27227400
2021-09-14,38445.44,38596.8,37991.36,38067.04,22432900
2021-09-15,37915.68,39353.6,37764.32,39050.880000000005,25908900
2021-09-16,39353.6,39580.64,38823.840000000004,38823.840000000004,17982000
2021-09-17,38899.520000000004,39353.6,38823.840000000004,39202.24,24548600
2021-09-20,39656.32,39656.32,38521.12,38823.840000000004,32328300
2021-09-21,38294.08,38748.16,37991.36,38445.44,28847000
2021-09-22,38445.44,38672.48,38294.08,38521.12,13143800
2021-09-23,38823.840000000004,39277.92,38521.12,38596.8,17773400
2021-09-24,38596.8,39126.560000000005,38369.76,38445.44,15884400
2021-09-27,38899.520000000004,39353.6,38445.44,38445.44,28469400
2021-09-28,38294.08,39883.36,38294.08,39807.68,35611100
2021-09-29,39883.36,40564.48,39807.68,40337.44,34898800
2021-09-30,40640.16,40640.16,39959.04,40034.72,23148500
2021-10-01,40034.72,40640.16,39883.36,40413.12,30478300
2021-10-04,40791.520000000004,42305.12,40791.520000000004,42002.4,45357500
2021-10-05,42002.4,42305.12,41699.68,41851.04,26571500
2021-10-06,42229.44,42607.840000000004,41926.72,42456.48,26766100
2021-10-07,42683.520000000004,42910.560000000005,42002.4,42078.08,26772300
2021-10-08,42229.44,42532.16,41775.36,42153.76,21693600
2021-10-11,42456.48,43364.64,42153.76,43288.96,25548600
2021-10-12,43364.64,43591.68,42986.240000000005,43137.6,18107600
2021-10-13,43137.6,43440.32,42759.200000000004,42986.240000000005,15582700
2021-10-14,42986.240000000005,43440.32,42910.560000000005,42986.240000000005,19279700
2021-10-15,43364.64,43667.36,43137.6,43364.64,18520000
2021-10-18,43591.68,44197.12,43516.0,43818.72,20737100
2021-10-19,43591.68,43894.4,43213.28,43288.96,23720900
2021-10-20,43440.32,43516.0,42229.44,43061.92,34660900
2021-10-21,43288.96,44045.76,42834.880000000005,43288.96,39192300
2021-10-22,43440.32,43743.04,42910.560000000005,42910.560000000005,19849100
2021-10-25,42759.200000000004,42910.560000000005,41699.68,41699.68,41605900
2021-10-26,41472.64,42607.840000000004,41018.560000000005,42607.840000000004,27910500
2021-10-27,42607.840000000004,43818.72,42607.840000000004,43818.72,28938100
2021-10-28,43818.72,44045.76,43364.64,43894.4,21923800
2021-10-29,43894.4,43970.08,43213.28,43213.28,23878000
2021-11-01,43213.28,43213.28,42153.76,42153.76,45218500
2021-11-02,42002.4,42683.520000000004,41775.36,42002.4,25669500
2021-11-03,42532.16,42607.840000000004,41851.04,42078.08,29867100
2021-11-04,42078.08,43061.92,42078.08,42607.840000000004,14849100
2021-11-05,42607.840000000004,43137.6,42153.76,42834.880000000005,19377600
2021-11-08,43061.92,43137.6,42532.16,42986.240000000005,21255400
2021-11-09,42986.240000000005,43591.68,42683.520000000004,42759.200000000004,24717300
2021-11-10,42759.200000000004,42834.880000000005,41775.36,41851.04,43376600
2021-11-11,41624.0,41851.04,40564.48,40867.200000000004,54292800
2021-11-12,40791.520000000004,41472.64,40715.840000000004,41321.28,20846900
2021-11-15,41245.6,41321.28,40337.44,40564.48,30647000
2021-11-16,40337.44,40564.48,39353.6,39353.6,39777000
2021-11-17,39353.6,39807.68,38899.520000000004,38899.520000000004,30002700
2021-11-18,38899.520000000004,38899.520000000004,37537.28,37802.16,58606300
2021-11-19,37537.28,37612.96,36250.72,36326.4,48471400
2021-11-22,36477.76,37234.560000000005,36326.4,36818.32,22630400
2021-11-23,37007.520000000004,37688.64,36780.48,37499.44,15649600
2021-11-24,37461.6,37612.96,36704.8,36818.32,27126800
2021-11-25,36856.16,37348.08,36856.16,37272.4,21763400
2021-11-26,37310.24,37802.16,37083.200000000004,37121.04,26729700
2021-11-29,36477.76,37007.520000000004,36477.76,36629.12,21801500
2021-11-30,37045.36,37802.16,36704.8,37045.36,22176200
2021-12-01,37461.6,37461.6,37007.520000000004,37083.200000000004,13823900
2021-12-02,37234.560000000005,37272.4,36780.48,36780.48,12832300
2021-12-03,36931.840000000004,37196.72,36099.36,36099.36,21682500
2021-12-06,35948.0,36288.560000000005,34434.4,34623.6,34633900
2021-12-07,35153.36,36023.68,34812.8,36023.68,21935200
2021-12-08,36250.72,36250.72,35607.44,35720.96,11108800
2021-12-09,35493.92,35796.64,35418.24,35645.28,10320400
2021-12-10,35607.44,35720.96,35115.520000000004,35191.200000000004,19427400
2021-12-13,35229.04,35683.12,35039.840000000004,35229.04,14309600
2021-12-14,35229.04,37158.880000000005,34964.16,36099.36,35676800
2021-12-15,36326.4,36780.48,36099.36,36175.04,9045500
2021-12-16,36402.08,36402.08,35796.64,35948.0,11030000
2021-12-17,35834.48,35985.840000000004,35266.880000000005,35342.560000000005,22015600
2021-12-20,35342.560000000005,35834.48,35191.200000000004,35493.92,9986400
2021-12-21,35493.92,35531.76,34888.48,34888.48,17094400
2021-12-22,35039.840000000004,35191.200000000004,34131.68,34131.68,24665900
2021-12-23,34131.68,34131.68,33374.880000000005,34018.16,26674000
2021-12-24,34283.04,35304.72,34245.200000000004,34850.64,19168600
2021-12-27,35229.04,35266.880000000005,34472.24,34737.12,10675000
2021-12-28,34737.12,35342.560000000005,34510.08,34661.44,12356700
2021-12-29,34661.44,35039.840000000004,34434.4,34661.44,15118200
2021-12-30,35039.840000000004,35039.840000000004,34585.76,34585.76,10285000
2021-12-31,34812.8,35304.72,34699.28,35115.520000000004,13781200
2022-01-04,35418.24,35720.96,35266.880000000005,35380.4,20100700
2022-01-05,35493.92,35834.48,35418.24,35418.24,18760700
2022-01-06,35191.200000000004,35342.560000000005,34888.48,34888.48,17172700
2022-01-07,34888.48,34964.16,34547.92,34661.44,16335300
2022-01-10,34699.28,35304.72,34434.4,34547.92,17477500
2022-01-11,34850.64,34850.64,34131.68,34131.68,12758500
2022-01-12,34207.36,35002.0,34169.520000000004,34964.16,14686700
2022-01-13,35039.840000000004,35796.64,34964.16,35342.560000000005,24990100
2022-01-14,35191.200000000004,35456.08,34964.16,35002.0,7902000
2022-01-17,35002.0,35191.200000000004,33828.96,33828.96,21661200
2022-01-18,33677.6,34245.200000000004,32542.4,33299.200000000004,21441900
2022-01-19,33601.92,33715.44,32882.96,32920.8,17705400
2022-01-20,33147.840000000004,33450.56,32769.44,33299.200000000004,14665400
2022-01-21,33299.200000000004,33639.76,32618.08,32769.44,16277300
2022-01-24,32618.08,32693.760000000002,30801.760000000002,30801.760000000002,29425200
2022-01-25,30650.4,32769.44,30423.36,32731.600000000002,17887600
2022-01-26,32920.8,33639.76,32882.96,32882.96,15205400
2022-01-27,32693.760000000002,32920.8,31785.600000000002,31899.120000000003,14700800
2022-01-28,31974.800000000003,32391.04,31558.56,31936.960000000003,14941600
2022-02-07,32391.04,33072.16,31634.24,32580.24,16609600
2022-02-08,32542.4,34472.24,32542.4,34472.24,26528800
2022-02-09,34661.44,36553.44,34585.76,35796.64,40297200
2022-02-10,35872.32,36250.72,35342.560000000005,35569.6,23598200
2022-02-11,35266.880000000005,35948.0,35039.840000000004,35683.12,17343300
2022-02-14,35191.200000000004,35948.0,34926.32,34964.16,18246700
2022-02-15,34964.16,35229.04,34358.72,34812.8,15564400
2022-02-16,34888.48,35191.200000000004,34510.08,34812.8,9350300
2022-02-17,34812.8,35380.4,34812.8,35191.200000000004,11353300
2022-02-18,34964.16,36061.520000000004,34850.64,35607.44,21375700
2022-02-21,35645.28,35948.0,35229.04,35304.72,12177300
2022-02-22,35039.840000000004,35266.880000000005,34585.76,35115.520000000004,17669600
2022-02-23,35304.72,35720.96,35002.0,35342.560000000005,12981100
2022-02-24,35380.4,35456.08,34131.68,34812.8,22445800
2022-02-25,34888.48,35077.68,34737.12,34737.12,12775700
2022-02-28,34850.64,36175.04,34850.64,35720.96,35200100
2022-03-01,36099.36,36402.08,35456.08,35493.92,23374000
2022-03-02,35569.6,35834.48,35266.880000000005,35493.92,19896100
2022-03-03,36023.68,37915.68,35796.64,37915.68,76236800
2022-03-04,38596.8,38823.840000000004,37688.64,37688.64,33378900
2022-03-07,37991.36,39732.0,37840.0,38672.48,38456100
2022-03-08,38294.08,38748.16,37423.76,37423.76,40509400
2022-03-09,37840.0,38067.04,36969.68,37726.48,34775200
2022-03-10,37840.0,37915.68,37158.880000000005,37196.72,26828300
2022-03-11,37234.560000000005,37310.24,35456.08,36023.68,44340200
2022-03-14,35796.64,36477.76,34661.44,34661.44,33845300
2022-03-15,34774.96,35342.560000000005,34396.56,34926.32,20864200
2022-03-16,35493.92,35683.12,34964.16,34964.16,11418800
2022-03-17,35266.880000000005,35342.560000000005,34737.12,34774.96,14957700
2022-03-18,34964.16,35456.08,34850.64,35191.200000000004,17727600
2022-03-21,35342.560000000005,35720.96,35115.520000000004,35456.08,19313200
2022-03-22,35493.92,35531.76,35039.840000000004,35493.92,22965400
2022-03-23,35720.96,35910.16,35418.24,35418.24,17291200
2022-03-24,35569.6,35569.6,35077.68,35115.520000000004,14927500
2022-03-25,35229.04,35531.76,34964.16,35115.520000000004,13444600
2022-03-28,34888.48,35456.08,34661.44,34737.12,19505200
2022-03-29,34964.16,35002.0,34661.44,34699.28,12986000
2022-03-30,34661.44,35115.520000000004,34358.72,34434.4,15726700
2022-03-31,34547.92,34774.96,33904.64,34131.68,18892300
2022-04-01,34056.0,34812.8,33677.6,34585.76,19701900
2022-04-04,34812.8,35039.840000000004,34623.6,34699.28,12156300
2022-04-05,34812.8,35115.520000000004,34774.96,34888.48,12124200
2022-04-06,34812.8,36288.560000000005,34812.8,35758.8,29707400
2022-04-07,35948.0,36023.68,35229.04,35229.04,14512900
2022-04-08,35380.4,35607.44,35077.68,35115.520000000004,13738800
2022-04-12,35191.200000000004,35191.200000000004,34093.840000000004,34131.68,18233500
2022-04-13,34283.04,34396.56,33828.96,34207.36,12712600
2022-04-14,34283.04,34472.24,33980.32,33980.32,12038800
2022-04-15,33980.32,34056.0,33412.72,33450.56,18378500
2022-04-18,33337.04,33715.44,32277.52,32277.52,23186000
2022-04-19,32542.4,33223.520000000004,32466.72,32769.44,19054800
2022-04-20,32920.8,33299.200000000004,32618.08,32693.760000000002,13236800
2022-04-21,32542.4,33374.880000000005,31861.280000000002,32807.28,17812100
2022-04-22,33299.200000000004,33337.04,32050.48,33147.840000000004,12698000
2022-04-25,33147.840000000004,33147.840000000004,30839.600000000002,30839.600000000002,29055100
2022-04-26,30385.52,31331.52,29969.280000000002,31180.16,23280100
2022-04-27,31180.16,32466.72,31104.48,32164.0,18780400
2022-04-28,32164.0,32882.96,32164.0,32618.08,13611800
2022-04-29,32466.72,32845.12,32428.88,32769.44,12347800
2022-05-04,32769.44,32769.44,31785.600000000002,31785.600000000002,14901300
2022-05-05,32239.68,32239.68,31407.2,31823.440000000002,13817300
2022-05-06,31331.52,32542.4,31331.52,31634.24,15010600
2022-05-09,31407.2,31709.920000000002,30234.16,30234.16,26283600
2022-05-10,29893.600000000002,31104.48,29288.16,31104.48,19440000
2022-05-11,31028.800000000003,31255.84,30688.24,30763.920000000002,9559800
2022-05-12,30726.08,30763.920000000002,28947.600000000002,28947.600000000002,25252600
2022-05-13,28871.920000000002,29174.64,27055.600000000002,27169.120000000003,42997700
2022-05-16,28039.440000000002,28380.0,27471.84,27471.84,29389700
2022-05-17,27396.16,28909.760000000002,27244.8,28909.760000000002,23415100
2022-05-18,29061.120000000003,29288.16,28644.88,28909.760000000002,16073200
2022-05-19,28228.64,28834.08,27888.08,28682.72,16040000
2022-05-20,28531.36,28607.04,28190.8,28493.52,13929400
2022-05-23,28720.56,28909.760000000002,27471.84,27812.4,10178900
2022-05-24,27812.4,28001.600000000002,25882.56,26412.32,42201300
2022-05-25,26109.600000000002,26450.16,25012.24,26071.760000000002,39418000
2022-05-26,26488.0,26942.08,26147.440000000002,26488.0,16225800
2022-05-27,26488.0,27169.120000000003,26336.64,26828.56,17591900
2022-05-30,26866.4,27131.280000000002,26715.04,26828.56,15054500
2022-05-31,26752.88,26752.88,26109.600000000002,26260.960000000003,18840200
2022-06-01,26109.600000000002,26336.64,25579.84,25996.08,21644600
2022-06-02,25731.2,25958.24,25012.24,25087.920000000002,25380600
2022-06-03,25201.440000000002,25731.2,25163.600000000002,25277.120000000003,14709900
2022-06-06,25844.72,25920.4,25050.08,25201.440000000002,17769400
2022-06-07,25201.440000000002,25390.64,24709.52,25125.760000000002,19376400
2022-06-08,25201.440000000002,25314.96,24785.2,24898.72,24841800
2022-06-09,24898.72,26147.440000000002,24785.2,25579.84,26979900
2022-06-10,25579.84,25920.4,25428.48,25428.48,15182300
2022-06-13,24974.4,25352.8,23990.56,24066.24,21236000
2022-06-14,23839.2,23877.04,22855.36,22931.04,28438400
2022-06-15,22779.68,23385.120000000003,21833.68,22249.920000000002,28702400
2022-06-16,22817.52,23725.68,22628.32,23460.8,33385900
2022-06-17,23450.0,23500.0,21950.0,23200.0,30237200
2022-06-20,22750.0,23000.0,21600.0,21600.0,37272900
2022-06-21,21350.0,21500.0,20500.0,20800.0,39935100
2022-06-22,20850.0,22000.0,20850.0,21500.0,21442500
2022-06-23,21500.0,21850.0,21500.0,21800.0,6926200
2022-06-24,21850.0,22500.0,21700.0,21800.0,12828800
2022-06-27,22000.0,22900.0,21350.0,22900.0,20739600
2022-06-28,22850.0,22850.0,22250.0,22500.0,17838300
2022-06-29,22300.0,23150.0,22100.0,22750.0,20190300
2022-06-30,22900.0,23400.0,22300.0,22300.0,19950600
2022-07-01,22300.0,22600.0,21550.0,22400.0,15200000
2022-07-04,22650.0,22650.0,22000.0,22000.0,12443200
2022-07-05,22100.0,22350.0,21750.0,21900.0,15093400
2022-07-06,21700.0,22250.0,21300.0,21450.0,18233600
2022-07-07,21450.0,21750.0,21400.0,21750.0,10828000
2022-07-08,22000.0,22550.0,22000.0,22450.0,19504900
2022-07-11,22400.0,22650.0,21950.0,22050.0,12476400
2022-07-12,22050.0,22500.0,21950.0,22300.0,12146500
2022-07-13,22200.0,22800.0,22150.0,22300.0,17855700
2022-07-14,22200.0,22400.0,22100.0,22200.0,12520300
2022-07-15,22350.0,23500.0,22350.0,23200.0,47697200
2022-07-18,23200.0,23300.0,22500.0,22600.0,19929000
2022-07-19,22500.0,22600.0,22100.0,22150.0,16276900
2022-07-20,22350.0,22750.0,22300.0,22350.0,16893100
2022-07-21,22350.0,23000.0,22300.0,22700.0,23043400
2022-07-22,22700.0,22800.0,22200.0,22200.0,16642200
2022-07-25,22200.0,22300.0,21800.0,21900.0,20722100
2022-07-26,21800.0,22000.0,21600.0,21650.0,26378200
2022-07-27,21450.0,21500.0,21050.0,21250.0,28601000
2022-07-28,21500.0,21700.0,21250.0,21400.0,23510500
2022-07-29,21600.0,21950.0,21500.0,21500.0,20587600
2022-08-01,21700.0,22850.0,21600.0,22800.0,38143900
2022-08-02,22900.0,23150.0,22700.0,22900.0,27729900
2022-08-03,22700.0,23850.0,22600.0,23750.0,58846000
2022-08-04,23900.0,23900.0,23500.0,23650.0,30031900
2022-08-05,23400.0,23650.0,23150.0,23300.0,42516600
2022-08-08,23400.0,23900.0,23300.0,23600.0,30365700
2022-08-09,23900.0,24300.0,23650.0,24100.0,48222600
2022-08-10,24000.0,24350.0,23800.0,23800.0,30124400
2022-08-11,24050.0,24150.0,23300.0,23400.0,34352700
2022-08-12,23300.0,24050.0,23250.0,23950.0,33797300
2022-08-15,24000.0,24050.0,23800.0,24000.0,31513400
2022-08-16,24000.0,24700.0,24000.0,24550.0,65490300
2022-08-17,24600.0,24650.0,24150.0,24300.0,27443900
2022-08-18,24100.0,24350.0,24050.0,24150.0,23215100
2022-08-19,24100.0,24250.0,23650.0,23750.0,31457200
2022-08-22,23650.0,23750.0,23150.0,23350.0,23798700
2022-08-23,23100.0,23650.0,23100.0,23650.0,16687400
2022-08-24,23650.0,23700.0,23500.0,23500.0,12125400
2022-08-25,23750.0,24050.0,23600.0,23850.0,18259100
2022-08-26,24000.0,24000.0,23500.0,23500.0,16469800
2022-08-29,23050.0,23200.0,22650.0,23000.0,32468000
2022-08-30,23100.0,23300.0,22950.0,23050.0,15309700
2022-08-31,23000.0,23150.0,22750.0,23000.0,14977400
2022-09-05,23050.0,24100.0,23050.0,23900.0,26282100
2022-09-06,24000.0,24200.0,23550.0,23550.0,15332900
2022-09-07,23550.0,23800.0,23000.0,23000.0,25025500
2022-09-08,23200.0,23450.0,22900.0,23100.0,20365500
2022-09-09,23350.0,23800.0,23100.0,23800.0,26048100
2022-09-12,23900.0,24300.0,23800.0,23800.0,26170900
2022-09-13,23750.0,24000.0,23500.0,23700.0,14681300
2022-09-14,23250.0,23800.0,23250.0,23700.0,27029100
2022-09-15,23900.0,23900.0,23450.0,23600.0,13730400
2022-09-16,23400.0,23600.0,23000.0,23000.0,27510700
2022-09-19,23100.0,23250.0,22450.0,22650.0,27479100
2022-09-20,22800.0,23000.0,22600.0,23000.0,11511000
2022-09-21,22900.0,22950.0,22700.0,22900.0,9916300
2022-09-22,22700.0,23100.0,22650.0,23000.0,11594200
2022-09-23,23050.0,23200.0,22700.0,22700.0,14593100
2022-09-26,22450.0,22600.0,21850.0,22400.0,25875600
2022-09-27,22450.0,22500.0,22100.0,22400.0,9010600
2022-09-28,22200.0,22450.0,21600.0,21800.0,14067800
2022-09-29,22150.0,22300.0,21650.0,21650.0,10331300
2022-09-30,21500.0,21650.0,20700.0,21200.0,23369500
2022-10-03,21200.0,21200.0,19750.0,19750.0,33572400
2022-10-04,20100.0,20250.0,18650.0,18850.0,30510400
2022-10-05,19200.0,19300.0,18850.0,19200.0,25316500
2022-10-06,19300.0,19300.0,18000.0,18000.0,37464800
2022-10-07,17650.0,17800.0,17050.0,17600.0,36474800
2022-10-10,17300.0,18600.0,17200.0,18350.0,25059200
2022-10-11,18400.0,18400.0,17350.0,17500.0,26448700
2022-10-12,17800.0,18700.0,17500.0,18700.0,28996700
2022-10-13,18800.0,19600.0,18550.0,19500.0,24198100
2022-10-14,19750.0,19900.0,19300.0,19450.0,22588600
2022-10-17,19250.0,19350.0,18900.0,19250.0,17061300
2022-10-18,19500.0,19700.0,18700.0,18850.0,24387600
2022-10-19,18850.0,18850.0,18350.0,18400.0,20235600
2022-10-20,18350.0,18600.0,18050.0,18100.0,26033000
2022-10-21,18300.0,18300.0,16900.0,16900.0,45155900
2022-10-24,17000.0,17050.0,16200.0,16400.0,27973100
2022-10-25,16400.0,17500.0,16050.0,17100.0,31109500
2022-10-26,17000.0,17400.0,16850.0,16900.0,11243700
2022-10-27,16950.0,17600.0,16900.0,17400.0,21366800
2022-10-28,17400.0,17650.0,16800.0,16800.0,31204100
2022-10-31,15650.0,16000.0,15650.0,15650.0,66298200
2022-11-01,15750.0,16000.0,14800.0,15000.0,81552300
2022-11-02,15000.0,15700.0,15000.0,15350.0,40121700
2022-11-03,15250.0,15450.0,15100.0,15200.0,20629700
2022-11-04,15000.0,15150.0,14500.0,14650.0,43889600
2022-11-07,14550.0,14800.0,13700.0,13700.0,38263100
2022-11-08,13100.0,13700.0,13000.0,13150.0,46273800
2022-11-09,13200.0,13600.0,12950.0,13000.0,32786100
2022-11-10,12700.0,12800.0,12100.0,12100.0,79749500
2022-11-11,12300.0,12650.0,12000.0,12300.0,60716100
2022-11-14,12150.0,12450.0,11850.0,12200.0,60270100
2022-11-15,12000.0,12500.0,12000.0,12500.0,40416800
2022-11-16,12300.0,13350.0,11800.0,13350.0,34902600
2022-11-17,13900.0,14250.0,13800.0,14250.0,21514200
2022-11-18,14600.0,15200.0,14250.0,15100.0,99658800
2022-11-21,15200.0,15250.0,14750.0,14950.0,31604900
2022-11-22,14650.0,15100.0,14450.0,14800.0,43246700
2022-11-23,14700.0,14850.0,13800.0,13800.0,30303500
2022-11-24,13700.0,14400.0,13600.0,14350.0,31115600
2022-11-25,14600.0,15300.0,14350.0,15300.0,26533900
2022-11-28,15600.0,16350.0,15600.0,16350.0,58844900
2022-11-29,16600.0,17450.0,16350.0,17400.0,64305500
2022-11-30,17550.0,18400.0,17200.0,18400.0,57721500
2022-12-01,18750.0,19650.0,18000.0,18200.0,66587500
2022-12-02,18000.0,19450.0,17800.0,19450.0,45683100
2022-12-05,19800.0,20400.0,19500.0,20000.0,46513800
2022-12-06,19900.0,19950.0,18600.0,18600.0,62775400
2022-12-07,18000.0,19150.0,17700.0,18250.0,34619700
2022-12-08,18900.0,19350.0,18500.0,18900.0,29943600
2022-12-09,18900.0,19450.0,18500.0,19200.0,34549800
2022-12-12,19200.0,19550.0,18600.0,18600.0,35832500
2022-12-13,18600.0,19000.0,18250.0,19000.0,24343000
2022-12-14,19350.0,19600.0,19000.0,19200.0,34285300
2022-12-15,19100.0,19650.0,19100.0,19350.0,20983100
2022-12-16,19200.0,20450.0,18950.0,20400.0,55383800
2022-12-19,20600.0,21250.0,20000.0,20000.0,48039600
2022-12-20,19800.0,20100.0,18750.0,19000.0,45551800
2022-12-21,19400.0,19450.0,18100.0,18900.0,27702200
2022-12-22,19100.0,19600.0,18700.0,18900.0,18965200
2022-12-23,18850.0,18900.0,18100.0,18350.0,24810700
2022-12-26,18300.0,18300.0,17100.0,17100.0,31370000
2022-12-27,17100.0,18250.0,17100.0,18250.0,23655000
2022-12-28,18400.0,18500.0,17950.0,18200.0,14311200
